,h2h,loser,round,score,surface,winner,start_date,tournament_link,tournament_name
884,H2H 2-1,Iroda Tulyaganova,R32,6-2 6-2,hard,Barbara Rittner,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
885,H2H 1-0,Rachel McQuillan,R32,6-2 6-4,hard,Tina Pisnik,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
886,H2H 4-1,Nicole Pratt,R32,6-4 6-3,hard,Emmanuelle Gagliardi,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
887,H2H 1-0,Camille Pin,R32,6-3 2-6 6-2,hard,Angeles Montolio,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
888,H2H 2-0,Angelique Widjaja,R32,6-1 6-4,hard,Janette Husarova,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
889,H2H 2-1,Tatiana Poutchek,R32,6-2 3-6 6-4,hard,Tathiana Garbin,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
890,,S Testud / R Vinci,F,6-3 6-2,hard,B Rittner / M Vento-Kabchi,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
891,,T Garbin / R Grande,SF,6-3 6-3,hard,S Testud / R Vinci,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
892,,S Hsieh / A Widjaja,SF,5-7 6-3 6-2,hard,B Rittner / M Vento-Kabchi,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
893,,J Pullin / L Woodroffe,QF,7-5 6-2,hard,S Testud / R Vinci,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
894,,S Kloesel / N Ostrovskaya,QF,7-6(1) 6-0,hard,T Garbin / R Grande,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
895,,J Husarova / A Svensson,QF,6-4 5-7 6-2,hard,S Hsieh / A Widjaja,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
896,,A Fusai / C Vis,QF,6-4 3-6 6-4,hard,B Rittner / M Vento-Kabchi,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
897,,K Marosi / A Rodionova,R16,6-3 6-2,hard,S Testud / R Vinci,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
898,,R McQuillan / A Molik,R16,2-6 6-3 6-4,hard,J Pullin / L Woodroffe,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
899,,L Nemeckova / V Webb,R16,6-1 7-5,hard,T Garbin / R Grande,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
900,,K Grant / A Spears,R16,6-2 6-4,hard,S Kloesel / N Ostrovskaya,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
901,,T Panova / T Poutchek,R16,6-4 6-3,hard,S Hsieh / A Widjaja,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
902,,A Myskina / T Pisnik,R16,6-4 6-4,hard,J Husarova / A Svensson,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
903,,P Mandula / P Wartusch,R16,7-6(10) 6-2,hard,B Rittner / M Vento-Kabchi,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
904,,K Boogert / N Pratt,R16,7-6(2) 3-6 6-2,hard,A Fusai / C Vis,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
905,H2H 2-0,Patricia Wartusch,FQ,6-2 6-2,hard,Camille Pin,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
906,H2H 2-0,Roberta Vinci,FQ,6-0 6-3,hard,Angelique Widjaja,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
907,H2H 2-0,Asa Svensson,FQ,7-6(8) 6-2,hard,Jelena Kostanic Tosic,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
908,H2H 3-0,Olga Barabanschikova,FQ,6-3 3-6 6-4,hard,Tathiana Garbin,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
909,H2H 1-0,Adriana Barna,SFQ,6-2 7-6(4),hard,Patricia Wartusch,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
910,H2H 1-0,Vanessa Webb,SFQ,6-1 3-6 6-2,hard,Camille Pin,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
911,H2H 2-0,Lucie Ahl,SFQ,6-3 6-2,hard,Angelique Widjaja,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
912,H2H 2-0,Kyra Nagy,SFQ,6-2 6-2,hard,Roberta Vinci,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
913,H2H 2-0,Nina Duebbers,SFQ,7-5 3-6 6-1,hard,Asa Svensson,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
914,H2H 3-0,Laurence Andretto,SFQ,7-6(7) 6-2,hard,Jelena Kostanic Tosic,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
915,H2H 1-0,Alexandra Fusai,SFQ,6-3 3-6 6-1,hard,Tathiana Garbin,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
916,H2H 3-3,Sandra Kleinova,SFQ,6-3 7-6(3),hard,Olga Barabanschikova,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
917,H2H 1-0,Jana Kandarr,QFQ,6-1 7-6(4),hard,Adriana Barna,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
918,H2H 2-0,Julie Pullin,QFQ,7-6(3) 6-4,hard,Patricia Wartusch,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
919,H2H 2-0,Angelika Bachmann,QFQ,1-6 6-1 6-4,hard,Camille Pin,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
920,H2H 1-1,Kristie Boogert,QFQ,6-4 6-2,hard,Vanessa Webb,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
921,H2H 1-0,Maja Matevzic,QFQ,6-2 6-0,hard,Angelique Widjaja,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
922,H2H 4-2,Lorna Woodroffe,QFQ,6-3 3-6 6-1,hard,Lucie Ahl,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
923,H2H 2-1,Anastasia Rodionova,QFQ,6-2 6-2,hard,Kyra Nagy,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
924,H2H 3-2,Lenka Nemeckova,QFQ,6-2 6-2,hard,Roberta Vinci,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
925,H2H 1-1,Katalin Marosi,QFQ,7-5 6-2,hard,Asa Svensson,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
926,H2H 1-1,Iveta Benesova,QFQ,6-4 6-4,hard,Nina Duebbers,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
927,H2H 1-0,Abigail Spears,QFQ,6-4 6-1,hard,Laurence Andretto,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
928,H2H 1-0,Kim Grant,QFQ,6-3 6-0,hard,Jelena Kostanic Tosic,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
929,H2H 1-0,Nadejda Ostrovskaya,QFQ,6-1 6-3,hard,Tathiana Garbin,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
930,H2H 1-0,Su-Wei Hsieh,QFQ,7-6(4) 7-5,hard,Alexandra Fusai,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
931,H2H 1-0,Sandra Kloesel,QFQ,6-2 6-0,hard,Olga Barabanschikova,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
932,H2H 2-1,Maria Vento-Kabchi,QFQ,7-5 6-4,hard,Sandra Kleinova,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
933,,L Ahl / J Kostanic Tosic,FQ,6-4 3-6 6-0,hard,S Hsieh / A Widjaja,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
934,,A Bachmann / N Duebbers,SFQ,8-5,hard,S Hsieh / A Widjaja,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
935,,O Barabanschikova / A Barna,SFQ,8-5,hard,L Ahl / J Kostanic Tosic,2002-02-18,https://matchstat.com/tennis/tournaments/w/Dubai/2002,Dubai
936,H2H 4-1,Katarina Srebotnik,F,6-1 6-4,clay,Fabiola Zuluaga,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
937,H2H 3-1,Cristina Torrens Valero,SF,6-4 6-4,clay,Fabiola Zuluaga,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
938,H2H 4-0,Catalina Castano,SF,5-7 7-5 6-4,clay,Katarina Srebotnik,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
939,H2H 2-1,Rosana De Los Rios,QF,6-2 6-1,clay,Cristina Torrens Valero,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
940,H2H 4-3,Paola Suarez,QF,6-2 6-4,clay,Fabiola Zuluaga,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
941,H2H 1-0,Celine Beigbeder,QF,6-1 7-6(5),clay,Katarina Srebotnik,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
942,H2H 2-1,Maria-Emilia Salerni,QF,1-6 7-5 6-4,clay,Catalina Castano,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
943,H2H 6-0,Eva Bes-Ostariz,R16,3-6 6-4 6-1,clay,Cristina Torrens Valero,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
944,H2H 1-0,Maria Sanchez Lorenzo,R16,6-1 6-3,clay,Rosana De Los Rios,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
945,H2H 2-0,Andreea Ehritt-Vanc,R16,6-3 6-3,clay,Paola Suarez,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
946,H2H 1-0,Rita Kuti Kis,R16,6-3 6-2,clay,Fabiola Zuluaga,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
947,H2H 1-0,Alena Vaskova,R16,3-6 6-4 6-4,clay,Celine Beigbeder,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
948,H2H 4-1,Ludmila Cervanova,R16,6-1 6-1,clay,Katarina Srebotnik,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
949,H2H 1-1,Lourdes Dominguez Lino,R16,7-6(4) 6-4,clay,Maria-Emilia Salerni,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
950,H2H 1-0,Gala Leon Garcia,R16,6-3 2-6 6-2,clay,Catalina Castano,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
951,H2H 2-2,Conchita Martinez-Granados,R32,7-6(6) 4-6 6-3,clay,Eva Bes-Ostariz,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
952,H2H 1-0,Mariana Correa,R32,7-6(2) 6-4,clay,Maria Sanchez Lorenzo,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
953,H2H 2-1,Lubomira Bacheva,R32,6-1 6-3,clay,Rosana De Los Rios,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
954,H2H 2-0,Maria-Elena Camerin,R32,6-1 6-3,clay,Paola Suarez,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
955,H2H 2-1,Raluca Sandu,R32,3-6 6-4 7-5,clay,Andreea Ehritt-Vanc,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
956,H2H 1-0,Maja Palaversic-Cooper-Smith,R32,6-3 7-5,clay,Fabiola Zuluaga,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
957,H2H 1-0,Rika Fujiwara,R32,6-2 5-7 6-2,clay,Rita Kuti Kis,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
958,H2H 1-0,Virginia Ruano Pascual,R32,7-5 6-1,clay,Alena Vaskova,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
959,H2H 1-0,Romy Farah,R32,6-0 6-1,clay,Celine Beigbeder,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
960,H2H 1-3,Klara Zakopalova,R32,6-7(2) 6-3 6-4,clay,Katarina Srebotnik,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
961,H2H 3-2,Mariana Diaz-Oliva,R32,7-6(3) 3-6 6-0,clay,Ludmila Cervanova,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
962,H2H 2-1,Bianka Lamade,R32,6-1 6-4,clay,Maria-Emilia Salerni,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
963,H2H 2-6,Emilie Loit,R32,7-6(3) 7-6(5),clay,Lourdes Dominguez Lino,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
964,H2H 2-1,Nuria Llagostera Vives,R32,5-7 7-5 7-5,clay,Catalina Castano,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
965,,T Krizan / K Srebotnik,F,6-2 6-1,clay,V Ruano Pascual / P Suarez,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
966,,M Palaversic-cooper-smith / C Schneider,SF,6-1 6-2,clay,V Ruano Pascual / P Suarez,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
967,,L Montalvo / M Salerni,SF,5-7 1-2 Retired,clay,T Krizan / K Srebotnik,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
968,,E Schmidt / A Van Exel,QF,6-3 6-4,clay,V Ruano Pascual / P Suarez,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
969,,E Bes-ostariz / R De Los Rios,QF,6-3 2-6 6-3,clay,M Palaversic-cooper-smith / C Schneider,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
970,,C Castano / F Zuluaga,QF,7-6(5) 6-3,clay,L Montalvo / M Salerni,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
971,,E Martincova / A Vaskova,QF,6-3 6-0,clay,T Krizan / K Srebotnik,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
972,,L Bacheva / C Torrens Valero,R16,6-4 5-7 6-3,clay,V Ruano Pascual / P Suarez,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
973,,M Camerin / G Casoni,R16,7-5 6-1,clay,E Schmidt / A Van Exel,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
974,,L Dominguez Lino / E Loit,R16,1-6 6-2 6-0,clay,E Bes-ostariz / R De Los Rios,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
975,,K Zakopalova / E Krauth,R16,6-3 2-6 6-2,clay,M Palaversic-cooper-smith / C Schneider,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
976,,J Schruff / S Werner,R16,7-5 7-6(3),clay,C Castano / F Zuluaga,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
977,,M Diaz-Oliva / A Ehritt-Vanc,R16,4-6 6-1 6-1,clay,L Montalvo / M Salerni,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
978,,J Cortez / M Ramon Climent,R16,6-4 6-2,clay,E Martincova / A Vaskova,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
979,,R Fujiwara / N Llagostera Vives,R16,6-0 6-1,clay,T Krizan / K Srebotnik,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
980,H2H 2-0,Tina Krizan,FQ,7-5 7-6(5),clay,Raluca Sandu,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
981,H2H 1-0,Caroline Schneider,FQ,6-1 6-1,clay,Mariana Correa,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
982,H2H 3-0,Giulia Casoni,FQ,7-6(1) 6-3,clay,Andreea Ehritt-Vanc,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
983,H2H 2-0,Maria-Rosa Sitja-Gibert,FQ,6-2 1-6 6-1,clay,Lourdes Dominguez Lino,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
984,H2H 1-0,Anouska Van Exel,SFQ,4-6 6-2 7-6(2),clay,Tina Krizan,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
985,H2H 1-0,Ana-Milena Ramirez,SFQ,6-1 6-1,clay,Raluca Sandu,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
986,H2H 1-1,Eva Martincova,SFQ,3-6 6-4 6-4,clay,Mariana Correa,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
987,H2H 1-0,Julia Schruff,SFQ,6-3 6-1,clay,Caroline Schneider,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
988,H2H 1-1,Galina Voskoboeva,SFQ,7-5 6-4,clay,Andreea Ehritt-Vanc,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
989,H2H 1-0,Scarlett Werner,SFQ,6-0 6-0,clay,Giulia Casoni,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
990,H2H 1-0,Joana Cortez,SFQ,6-2 6-2,clay,Maria-Rosa Sitja-Gibert,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
991,H2H 4-0,Mariam Ramon Climent,SFQ,6-0 6-1,clay,Lourdes Dominguez Lino,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
992,H2H 1-0,Laura Montalvo,QFQ,6-2 6-1,clay,Tina Krizan,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
993,H2H 1-0,Desire Roset-Torres,QFQ,6-3 6-2,clay,Ana-Milena Ramirez,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
994,H2H 1-0,Viviana Rojas-Millan,QFQ,6-2 6-0,clay,Mariana Correa,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
995,H2H 1-0,Sonia Bernal,QFQ,6-3 6-3,clay,Caroline Schneider,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
996,H2H 1-0,Liliana Aguilera,QFQ,6-0 6-0,clay,Julia Schruff,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
997,H2H 1-0,Keiko Tameishi,QFQ,6-1 6-1,clay,Andreea Ehritt-Vanc,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
998,H2H 1-0,Cristina Cabello-Gonzalez,QFQ,6-1 6-2,clay,Galina Voskoboeva,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
999,H2H 1-0,Stephanie Schaer,QFQ,6-1 6-3,clay,Giulia Casoni,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
1000,H2H 1-0,Catalina Villegas-Garcia,QFQ,6-2 6-1,clay,Scarlett Werner,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
1001,H2H 2-0,Elizabeth Schmidt,QFQ,6-7(4) 6-4 6-1,clay,Joana Cortez,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
1002,H2H 1-0,Erica Krauth,QFQ,3-6 6-2 6-1,clay,Maria-Rosa Sitja-Gibert,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
1003,H2H 1-0,Milena Chisaca,QFQ,6-0 6-0,clay,Lourdes Dominguez Lino,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
1004,H2H 1-0,Carolina Escamilla,QFQ,6-1 6-4,clay,Mariam Ramon Climent,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
1005,,J Schruff / S Werner,FQ,6-3 4-6 6-4,clay,M Camerin / G Casoni,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
1006,,C Cabello-gonzalez / R Farah,SFQ,8-4,clay,M Camerin / G Casoni,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
1007,,S Schaer / G Voskoboeva,SFQ,8-4,clay,J Schruff / S Werner,2002-02-18,https://matchstat.com/tennis/tournaments/w/Bogota/2002,Bogota
1008,H2H 10-7,Jennifer Capriati,F,6-2 4-6 6-4,hard,Serena Williams,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1009,H2H 5-1,Nathalie Dechy,SF,6-2 6-3,hard,Jennifer Capriati,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1010,H2H 7-6,Martina Hingis,SF,6-1 3-6 6-4,hard,Serena Williams,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1011,H2H 4-2,Barbara Schett,QF,7-5 6-3,hard,Jennifer Capriati,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1012,H2H 2-6,Francesca Schiavone,QF,7-6(5) 6-4,hard,Nathalie Dechy,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1013,H2H 5-0,Nicole Pratt,QF,6-2 7-5,hard,Serena Williams,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1014,H2H 2-0,Daja Bedanova,QF,6-4 0-6 6-3,hard,Martina Hingis,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1015,H2H 2-3,Alexandra Stevenson,R16,6-4 6-4,hard,Jennifer Capriati,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1016,H2H 1-1,Tina Pisnik,R16,4-6 6-3 7-5,hard,Barbara Schett,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1017,H2H 9-2,Meghann Shaughnessy,R16,7-5 6-2,hard,Nathalie Dechy,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1018,H2H 3-0,Tatiana Panova,R16,7-6(5) 1-6 6-2,hard,Francesca Schiavone,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1019,H2H 4-5,Ai Sugiyama,R16,6-2 6-1,hard,Nicole Pratt,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1020,H2H 1-1,Alina Jidkova,R16,6-3 6-3,hard,Serena Williams,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1021,H2H 2-0,Silvija Talaja,R16,6-2 6-3,hard,Daja Bedanova,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1022,H2H 1-0,Stephanie Foretz,R16,6-2 6-4,hard,Martina Hingis,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1023,H2H 3-2,Amy Frazier,R32,1-6 6-4 6-4,hard,Alexandra Stevenson,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1024,H2H 1-0,Gisela Dulko,R32,6-2 6-3,hard,Tina Pisnik,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1025,H2H 1-1,Jelena Jankovic,R32,6-3 7-6(5),hard,Barbara Schett,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1026,H2H 1-1,Jennifer Hopkins,R32,6-2 4-6 6-0,hard,Nathalie Dechy,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1027,H2H 3-5,Magui Serna,R32,6-1 6-2,hard,Tatiana Panova,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1028,H2H 4-2,Elena Likhovtseva,R32,6-4 6-3,hard,Francesca Schiavone,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1029,H2H 7-8,Lisa Raymond,R32,7-6(3) 6-0,hard,Ai Sugiyama,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1030,H2H 5-0,Meilen Tu,R32,6-3 6-2,hard,Nicole Pratt,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1031,H2H 5-4,Lilia Osterloh,R32,6-2 6-2,hard,Alina Jidkova,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1032,H2H 1-0,Elena Bovina,R32,7-5 4-6 7-5,hard,Daja Bedanova,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1033,H2H 3-1,Adriana Serra Zanetti,R32,7-5 6-2,hard,Silvija Talaja,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1034,H2H 3-0,Marta Marrero,R32,6-2 6-1,hard,Stephanie Foretz,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1035,,C Black / E Likhovtseva,F,6-3 5-7 7-6(4),hard,L Raymond / R Stubbs,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1036,,K Po-Messerli / N Pratt,SF,6-3 6-3,hard,L Raymond / R Stubbs,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1037,,M Oremans / A Sugiyama,SF,6-4 7-6(1),hard,C Black / E Likhovtseva,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1038,,J Lee / W Prakusya,QF,6-0 6-3,hard,L Raymond / R Stubbs,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1039,,T Pisnik / K Schlukebir,QF,7-6(3) 6-1,hard,K Po-Messerli / N Pratt,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1040,,N Dechy / M Tu,QF,2-6 6-2 6-4,hard,M Oremans / A Sugiyama,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
1041,,M Marrero / M Martinez Sanchez,QF,6-3 7-6(4),hard,C Black / E Likhovtseva,2002-02-25,https://matchstat.com/tennis/tournaments/w/Scottsdale/2002,Scottsdale
