,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
2536,H2H 1-0,Andrea Strnadova,FQ,4-6 6-2 7-5,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Nana Smith
2537,H2H 1-0,Gloria Pizzichini,FQ,2-6 6-2 6-4,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Elizabeth Smylie
2538,H2H 1-0,Mariaan De Swardt,FQ,4-6 6-2 6-0,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Mercedes Paz
2539,H2H 1-0,Ai Sugiyama,FQ,6-4 3-6 7-5,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Katrina Adams
2540,H2H 1-1,Julie Steven,SFQ,6-1 6-0,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Alexia Dechaume-Balleret
2541,H2H 1-1,Catherine Barclay,SFQ,6-4 6-1,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Kristin Godridge
2542,H2H 1-0,Elly Hakami,SFQ,6-7 6-2 6-3,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Claire Wegink
2543,H2H 2-0,Misumi Miyauchi,SFQ,6-2 7-5,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Louise Field
2544,H2H 1-0,Tina Krizan,SFQ,6-3 7-6,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Tessa Price
2545,H2H 1-0,Pavlina Rajzlova,SFQ,7-6 6-4,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Nancy Feber
2546,H2H 1-0,Michelle Jaggard-Lai,SFQ,6-2 6-4,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Isabelle Demongeot
2547,H2H 1-1,Els Callens,SFQ,6-4 7-6,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Kirrily Sharpe
2548,H2H 2-1,Jo-Anne Faull,SFQ,7-6 5-7 6-3,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Andrea Strnadova
2549,H2H 1-0,Nathalie Herreman,SFQ,6-3 6-7 6-0,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Nana Smith
2550,H2H 1-0,Svetlana Cherneva,SFQ,6-3 7-5,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Elizabeth Smylie
2551,H2H 2-1,Karin Kschwendt,SFQ,6-2 6-2,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Gloria Pizzichini
2552,H2H 1-0,Maria Strandlund,SFQ,6-1 6-3,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Mariaan De Swardt
2553,H2H 1-1,Rennae Stubbs,SFQ,6-2 6-3,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Mercedes Paz
2554,H2H 1-0,Naoko Kijimuta,SFQ,6-4 6-3,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Katrina Adams
2555,H2H 1-0,Robin White,SFQ,6-3 6-3,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Ai Sugiyama
2556,H2H 2-0,Ei Iida,QFQ,6-0 7-5,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Alexia Dechaume-Balleret
2557,H2H 1-0,Joanne Moore,QFQ,6-3 7-6,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Julie Steven
2558,H2H 1-0,Tatiana Ignatieva,QFQ,6-1 2-6 6-2,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Catherine Barclay
2559,H2H 1-0,Sung-Hee Park,QFQ,5-7 6-3 6-4,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Kristin Godridge
2560,H2H 2-1,Rika Hiraki,QFQ,6-4 7-5,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Elly Hakami
2561,H2H 1-0,Katharina Buche,QFQ,4-6 6-2 6-2,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Claire Wegink
2562,H2H 1-1,Dianne  Van Rensburg,QFQ,7-5 7-6,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Louise Field
2563,H2H 1-0,Alison Smith,QFQ,4-6 6-3 6-3,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Misumi Miyauchi
2564,H2H 1-0,Melanie Schnell,QFQ,3-6 6-1 7-5,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Tessa Price
2565,H2H 1-2,Annabel Ellwood,QFQ,6-1 6-4,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Tina Krizan
2566,H2H 1-0,Marion Maruska,QFQ,6-2 4-3 Retired,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Pavlina Rajzlova
2567,H2H 1-0,Nicole Pratt,QFQ,6-0 6-4,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Nancy Feber
2568,H2H 1-0,Lucie Ahl,QFQ,7-5 7-5,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Michelle Jaggard-Lai
2569,H2H 1-0,Michelle Mair,QFQ,6-1 6-3,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Isabelle Demongeot
2570,H2H 1-0,Zoe Mellis,QFQ,6-0 6-0,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Els Callens
2571,H2H 1-0,Sandra Wasserman,QFQ,6-4 4-6 6-4,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Kirrily Sharpe
2572,H2H 1-0,Carin Bakkum,QFQ,6-4 6-4,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Andrea Strnadova
2573,H2H 1-0,Katarzyna Teodorowicz,QFQ,1-6 6-3 6-4,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Jo-Anne Faull
2574,H2H 1-0,Emanuela Brusati,QFQ,4-6 6-4 6-2,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Nathalie Herreman
2575,H2H 2-0,Petra Kamstra,QFQ,6-2 2-6 6-1,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Nana Smith
2576,H2H 1-0,Elena Tatarkova,QFQ,6-2 4-6 9-7,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Elizabeth Smylie
2577,H2H 1-0,Caroline Herbert,QFQ,6-3 6-3,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Svetlana Cherneva
2578,H2H 1-0,Shannan McCarthy,QFQ,6-3 4-6 7-5,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Gloria Pizzichini
2579,H2H 1-0,Lorna Woodroffe,QFQ,7-6 4-6 6-2,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Karin Kschwendt
2580,H2H 1-0,Nanne Dahlman,QFQ,7-5 7-6,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Mariaan De Swardt
2581,H2H 1-1,Erika De Lone,QFQ,6-1 6-2,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Maria Strandlund
2582,H2H 2-0,Kerry-Anne Guse,QFQ,6-4 6-4,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Mercedes Paz
2583,H2H 1-0,Hiroko Mochizuki,QFQ,6-2 7-5,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Rennae Stubbs
2584,H2H 1-0,Rita Grande,QFQ,6-3 6-4,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Katrina Adams
2585,H2H 1-0,Federica Fortuni,QFQ,6-2 6-3,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Naoko Kijimuta
2586,H2H 3-3,Ann Henricksson,QFQ,6-3 6-3,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Robin White
2587,H2H 1-0,Lea Ghirardi,QFQ,6-3 6-3,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,Ai Sugiyama
2588,,G Coorengel / A Smith,FQ,3-6 6-1 6-4,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,M Lindstrom / M Strandlund
2589,,N Pratt / J Steven,FQ,7-6 3-6 8-6,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,K Quentrec-eagle / S Testud
2590,,K Godridge / T Price,SFQ,7-6 6-2,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,G Coorengel / A Smith
2591,,E Callens / N Feber,SFQ,6-0 1-6 6-2,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,M Lindstrom / M Strandlund
2592,,P Rajzlova / E Zardo,SFQ,6-4 6-3,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,N Pratt / J Steven
2593,,E Tatarkova / K Teodorowicz,SFQ,7-6 7-6,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,K Quentrec-eagle / S Testud
2594,,T Rodgers / V Paynter,QFQ,4-6 6-3 6-1,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,G Coorengel / A Smith
2595,,E Iida / L Pleming,QFQ,6-1 6-2,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,K Godridge / T Price
2596,,V Sureephong / V Webb,QFQ,6-4 6-1,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,M Lindstrom / M Strandlund
2597,,A De Lone / E De Lone,QFQ,6-2 6-2,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,E Callens / N Feber
2598,,L Ahl / J Moore,QFQ,4-6 6-2 6-3,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,N Pratt / J Steven
2599,,E Hakami / A Henricksson,QFQ,2-6 6-1 6-3,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,P Rajzlova / E Zardo
2600,,N Egorova / S Cherneva,QFQ,7-6 6-2,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,E Tatarkova / K Teodorowicz
2601,,J Hodder / K Sharpe,QFQ,6-4 6-4,1994-06-20,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1994,Wimbledon,K Quentrec-eagle / S Testud
2602,H2H 2-0,Brenda Schultz-McCarthy,F,6-4 1-6 7-6,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Irina Spirlea
2603,H2H 5-1,Sandra Cecchini,SF,7-6 6-4,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Brenda Schultz-McCarthy
2604,H2H 3-0,Sandra Dopfer,SF,7-5 6-4,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Irina Spirlea
2605,H2H 2-0,Fang Li,QF,6-4 4-6 6-4,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Brenda Schultz-McCarthy
2606,H2H 1-0,Neus Avila-Bonastre,QF,3-6 6-4 6-0,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Sandra Cecchini
2607,H2H 1-1,Petra Schwarz,QF,6-3 7-6,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Sandra Dopfer
2608,H2H 1-0,Katarina Studenikova,QF,6-1 6-3,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Irina Spirlea
2609,H2H 2-0,Petra Begerow,R16,6-4 3-6 6-6 Retired,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Brenda Schultz-McCarthy
2610,H2H 1-0,Laura Garrone,R16,6-4 6-1,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Fang Li
2611,H2H 3-1,Silvia Farina Elia,R16,6-2 5-7 6-3,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Sandra Cecchini
2612,H2H 1-0,Bettina Fulco-Villella,R16,6-1 6-0,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Neus Avila-Bonastre
2613,H2H 1-1,Elena Savoldi,R16,7-6 6-4,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Petra Schwarz
2614,H2H 1-2,Eva Martincova,R16,6-1 6-2,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Sandra Dopfer
2615,H2H 1-0,Silvija Talaja,R16,6-1 6-2,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Katarina Studenikova
2616,H2H 1-0,Andrea Temesvari,R16,6-2 3-0 Retired,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Irina Spirlea
2617,H2H 3-0,Dominique Van Roost,R32,6-3 7-5,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Brenda Schultz-McCarthy
2618,H2H 1-0,Radka Bobkova,R32,5-7 7-6 6-2,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Petra Begerow
2619,H2H 1-0,Marzia Grossi,R32,6-2 6-3,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Laura Garrone
2620,H2H 3-0,Anna Smashnova,R32,6-4 5-7 6-2,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Fang Li
2621,H2H 2-0,Christina Papadaki,R32,6-2 0-6 6-2,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Sandra Cecchini
2622,H2H 2-0,Angeles Montolio,R32,6-3 6-1,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Silvia Farina Elia
2623,H2H 2-0,Laura Lapi,R32,7-5 6-4,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Bettina Fulco-Villella
2624,H2H 2-0,Emanuela Zardo,R32,6-4 6-4,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Neus Avila-Bonastre
2625,H2H 1-1,Patricia Tarabini,R32,6-4 6-7 6-3,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Petra Schwarz
2626,H2H 1-0,Ruxandra Dragomir-Ilie,R32,6-1 6-1,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Elena Savoldi
2627,H2H 1-0,Rita Grande,R32,6-3 3-6 6-4,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Eva Martincova
2628,H2H 1-2,Barbara Rittner,R32,4-6 6-2 7-5,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Sandra Dopfer
2629,H2H 1-0,Beate Reinstadler,R32,4-6 6-2 6-1,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Silvija Talaja
2630,H2H 1-0,Barbara Mulej,R32,6-4 7-6,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Katarina Studenikova
2631,H2H 1-0,Laurence Courtois,R32,4-6 6-4 6-4,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Andrea Temesvari
2632,H2H 1-0,Petra Langrova,R32,6-3 3-6 6-3,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,Irina Spirlea
2633,,A Canepa / G Casoni,F,6-1 6-0,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,R Dragomir-ilie / L Garrone
2634,,R Bobkova / P Langrova,SF,3-6 6-4 6-2,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,R Dragomir-ilie / L Garrone
2635,,B Fulco-villella / O Lugina,SF,6-3 7-5,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,A Canepa / G Casoni
2636,,L Montalvo / F Perfetti,QF,6-2 2-6 6-3,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,R Dragomir-ilie / L Garrone
2637,,D Van Roost / P Schwarz,QF,4-6 6-3 6-4,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,R Bobkova / P Langrova
2638,,S Attili / E Savoldi,QF,6-0 6-2,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,B Fulco-villella / O Lugina
2639,,F Li / B Reinstadler,QF,6-4 5-7 6-1,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,A Canepa / G Casoni
2640,,B Rittner / P Tarabini,R16,6-2 6-3,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,L Montalvo / F Perfetti
2641,,K Studenikova / E Zardo,R16,6-1 6-1,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,R Dragomir-ilie / L Garrone
2642,,S Dopfer / C Schneider,R16,6-4 6-3,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,D Van Roost / P Schwarz
2643,,L Courtois / E Martincova,R16,6-4 6-1,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,R Bobkova / P Langrova
2644,,C Papadaki / K Ptaszek,R16,6-2 7-6,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,S Attili / E Savoldi
2645,,E Brusati / C Salvi,R16,6-4 5-7 6-2,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,B Fulco-villella / O Lugina
2646,,S Cecchini / R Grande,R16,6-4 7-6,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,F Li / B Reinstadler
2647,,S Farina Elia / I Spirlea,R16,7-6 3-6 6-3,1994-07-04,clay,https://matchstat.com/tennis/tournaments/w/Palermo/1994,Palermo,A Canepa / G Casoni
2648,H2H 1-0,Li-Ling Chen,,6-3 6-2,1994-07-18,clay,"https://matchstat.com/tennis/tournaments/w/China,%20P.R.%20v%20Japan%20-%20FC%20WG%20-%20R1/1994","China, P.R. v Japan - FC WG - R1",Naoko Sawamatsu
2649,H2H 1-2,Kimiko Date-Krumm,,7-5 6-1,1994-07-18,clay,"https://matchstat.com/tennis/tournaments/w/China,%20P.R.%20v%20Japan%20-%20FC%20WG%20-%20R1/1994","China, P.R. v Japan - FC WG - R1",Fang Li
2650,,L Chen / F Li,,6-1 6-2,1994-07-18,clay,"https://matchstat.com/tennis/tournaments/w/China,%20P.R.%20v%20Japan%20-%20FC%20WG%20-%20R1/1994","China, P.R. v Japan - FC WG - R1",K Date-Krumm / N Smith
2651,H2H 1-0,Yoannis Montesino,,6-4 6-2,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Cuba%20v%20Argentina%20-%20FC%20WG%20-%20R1/1994,Cuba v Argentina - FC WG - R1,Patricia Tarabini
2652,H2H 1-0,Belkis Rodriguez,,6-1 6-0,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Cuba%20v%20Argentina%20-%20FC%20WG%20-%20R1/1994,Cuba v Argentina - FC WG - R1,Florencia Labat
2653,,Y Cordova / Y Montesino,,6-1 6-4,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Cuba%20v%20Argentina%20-%20FC%20WG%20-%20R1/1994,Cuba v Argentina - FC WG - R1,B Fulco-villella / F Labat
2654,H2H 1-0,Dominique Van Roost,,6-4 6-2,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Belgium%20v%20Sweden%20-%20FC%20WG%20-%20R1/1994,Belgium v Sweden - FC WG - R1,Maria Strandlund
2655,H2H 4-1,Asa Svensson,,5-7 6-4 6-2,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Belgium%20v%20Sweden%20-%20FC%20WG%20-%20R1/1994,Belgium v Sweden - FC WG - R1,Sabine Appelmans
2656,,S Appelmans / D Van Roost,,4-6 6-1 6-3,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Belgium%20v%20Sweden%20-%20FC%20WG%20-%20R1/1994,Belgium v Sweden - FC WG - R1,M Lindstrom / M Strandlund
2657,H2H 1-0,Tatiana Ignatieva,,3-6 6-4 6-4,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Belarus%20v%20Netherlands%20-%20FC%20WG%20-%20R1/1994,Belarus v Netherlands - FC WG - R1,Miriam Oremans
2658,H2H 9-0,Brenda Schultz-McCarthy,,6-3 7-5,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Belarus%20v%20Netherlands%20-%20FC%20WG%20-%20R1/1994,Belarus v Netherlands - FC WG - R1,Natalia Zvereva
2659,,T Ignatieva / N Zvereva,,2-6 7-5 6-4,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Belarus%20v%20Netherlands%20-%20FC%20WG%20-%20R1/1994,Belarus v Netherlands - FC WG - R1,K Boogert / M Oremans
2660,H2H 1-0,Cecilia Hincapie,,6-1 6-0,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Germany%20v%20Colombia%20-%20FC%20WG%20-%20R1/1994,Germany v Colombia - FC WG - R1,Sabine Hack
2661,H2H 1-0,Carmina Giraldo,,6-0 3-6 6-2,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Germany%20v%20Colombia%20-%20FC%20WG%20-%20R1/1994,Germany v Colombia - FC WG - R1,Anke Huber
2662,,G Gutierrez / F Zuluaga,,6-0 6-2,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Germany%20v%20Colombia%20-%20FC%20WG%20-%20R1/1994,Germany v Colombia - FC WG - R1,B Rittner / C Singer
2663,H2H 1-0,Ju-Yeon Choi,,6-4 6-4,1994-07-18,clay,"https://matchstat.com/tennis/tournaments/w/Korea,%20Rep.%20v%20France%20-%20FC%20WG%20-%20R1/1994","Korea, Rep. v France - FC WG - R1",Julie Halard-Decugis
2664,H2H 2-0,Sung-Hee Park,,6-3 6-1,1994-07-18,clay,"https://matchstat.com/tennis/tournaments/w/Korea,%20Rep.%20v%20France%20-%20FC%20WG%20-%20R1/1994","Korea, Rep. v France - FC WG - R1",Mary Pierce
2665,,J Choi / S Park,,6-4 6-4,1994-07-18,clay,"https://matchstat.com/tennis/tournaments/w/Korea,%20Rep.%20v%20France%20-%20FC%20WG%20-%20R1/1994","Korea, Rep. v France - FC WG - R1",A Fusai / N Tauziat
2666,H2H 2-0,Petra Thoren,,6-4 6-3,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Finland%20v%20Slovak%20Republic%20-%20FC%20WG%20-%20R1/1994,Finland v Slovak Republic - FC WG - R1,Radomira Zrubakova
2667,H2H 2-0,Nanne Dahlman,,6-2 6-3,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Finland%20v%20Slovak%20Republic%20-%20FC%20WG%20-%20R1/1994,Finland v Slovak Republic - FC WG - R1,Karina Habsudova
2668,,J Husarova / K Studenikova,,7-6(4) 7-6(2),1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Finland%20v%20Slovak%20Republic%20-%20FC%20WG%20-%20R1/1994,Finland v Slovak Republic - FC WG - R1,N Dahlman / P Thoren
2669,H2H 1-0,Magali Benitez,,6-3 6-2,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/South%20Africa%20v%20Paraguay%20-%20FC%20WG%20-%20R1/1994,South Africa v Paraguay - FC WG - R1,Elna Reinach
2670,H2H 1-0,Larissa Schaerer,,6-2 5-7 6-3,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/South%20Africa%20v%20Paraguay%20-%20FC%20WG%20-%20R1/1994,South Africa v Paraguay - FC WG - R1,Joannette Kruger
2671,,M Benitez / L Schaerer,,6-1 6-0,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/South%20Africa%20v%20Paraguay%20-%20FC%20WG%20-%20R1/1994,South Africa v Paraguay - FC WG - R1,M De Swardt / T Price
2672,H2H 1-0,Agnese Blumberga,,6-1 6-1,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Latvia%20v%20Australia%20-%20FC%20WG%20-%20R1/1994,Latvia v Australia - FC WG - R1,Rachel McQuillan
2673,H2H 3-1,Kristine Kunce,,6-3 2-6 6-0,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Latvia%20v%20Australia%20-%20FC%20WG%20-%20R1/1994,Latvia v Australia - FC WG - R1,Larisa Savchenko
2674,,A Blumberga / L Savchenko,,6-3 6-3,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Latvia%20v%20Australia%20-%20FC%20WG%20-%20R1/1994,Latvia v Australia - FC WG - R1,E Smylie / R Stubbs
2675,H2H 1-0,Maria-Alejandra Quezada,,6-1 6-0,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Spain%20v%20Chile%20-%20FC%20WG%20-%20R1/1994,Spain v Chile - FC WG - R1,Conchita Martinez
2676,H2H 1-0,Paula Cabezas,,6-1 6-0,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Spain%20v%20Chile%20-%20FC%20WG%20-%20R1/1994,Spain v Chile - FC WG - R1,Arantxa Sanchez Vicario
2677,,P Cabezas / B Castro,,6-0 6-1,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Spain%20v%20Chile%20-%20FC%20WG%20-%20R1/1994,Spain v Chile - FC WG - R1,C Martinez / A Sanchez Vicario
2678,H2H 1-0,Nadin Ercegovic,,6-0 6-3,1994-07-18,clay,https://matchstat.com/tennis/tournaments/w/Bulgaria%20v%20Croatia%20-%20FC%20WG%20-%20R1/1994,Bulgaria v Croatia - FC WG - R1,Katerina Maleeva
